0.272275962
-0.064767454
0.100134427
0.805818267
1.789858427
2.633560582
2.994450165
2.796090535
2.268960748
1.819528231
1.800860793
2.313258703
3.146574981
3.896545511
4.190003884
3.892878594
3.184509428
2.456677693
2.093901365
2.258034241
2.797794839
3.333887588
3.472044923
3.024680705
2.117020094
1.118260739
0.436298988
0.290955265
0.592670794
0.99458248
1.088790098
0.636881604
-0.294403043
-1.368367946
-2.164735248
-2.412856198
-2.141189545
-1.659366668
-1.382912319
-1.598800553
-2.303155641
-3.202004932
-3.874680064
-4.008378124
-3.572542418
-2.835420338
-2.213532803
-2.03835533
-2.370868701
-2.967827274
-3.418628749
-3.376130173
-2.752142622
-1.76811395
-0.832600393
-0.314122805
-0.33658528
-0.711797274
-1.046861568
-0.966265203
-0.324276647
0.711319625
1.751069625
2.399871171
2.476225889
2.111967627
1.676644343
1.568922059
1.991844571
2.837821058
3.747764276
4.311275871
4.295786868
3.776343652
3.093364715
2.66202583
2.740015474
3.283711671
3.973312795
4.392838536
4.264187929
3.604166984
2.71653272
2.023488181
1.830967789
2.15912786
2.732941285
3.13813692
3.055131428
2.439925743
1.550637987
0.804788019
0.547227862
0.858651345
1.511893644
2.100471654
2.267364249
1.90589999
1.22024217
0.611588617
0.4538055
0.884133807
1.726169689
2.588250293
3.082153669
3.03964912
2.605641134
2.15575984
2.084562706
2.582971732
3.529600689
4.556851104
5.254787718
5.398649713
5.072619101
4.620563828
4.451366741
4.807882713
5.62893386
6.581651148
7.246076465
7.348672666
6.913999143
6.249635295
5.772812321
5.775853733
6.261789062
6.942205681
7.398548098
7.316541189
6.662461633
5.702543368
4.854643896
4.455228343
4.572146833
4.968033985
5.234809113
5.02393784
4.24348784
3.111604757
2.036436838
1.38972353
1.300810114
1.586411548
1.855429702
1.730099448
1.059596112
0.0064594
-1.042587638
-1.691506491
-1.755193854
-1.361794456
-0.879797578
-0.710756356
-1.063716676
-1.837682049
-2.677938116
-3.174696811
-3.092818722
-2.503965454
-1.747169412
-1.239890868
-1.245355727
-1.726447376
-2.367953719
-2.754690321
-2.605728825
-1.93353958
-1.038903843
-0.344418188
-0.159800799
-0.510399683
-1.124910291
-1.589154054
-1.579776974
-1.046973774
-0.243890114
0.413783271
0.579416845
0.168567126
-0.594514898
-1.303025143
-1.595750867
-1.359453279
-0.792153059
-0.291880323
-0.233192759
-0.756617978
