-0.002197266
0.009490967
0.02520752
0.046783447
0.068939209
0.085693359
0.09197998
0.08807373
0.081878662
0.071350098
0.057373047
0.036315918
0.016540527
0.000640869
-0.01171875
-0.019805908
-0.026763916
-0.028167725
-0.029968262
-0.030456543
-0.031677246
-0.029418945
-0.024353027
-0.021514893
-0.020477295
-0.021575928
-0.020233154
-0.020111084
-0.021331787
-0.023376465
-0.025939941
-0.028625488
-0.032653809
-0.032806396
-0.029449463
-0.024627686
-0.021606445
-0.021087646
-0.018280029
-0.013641357
-0.009002686
-0.010009766
-0.014312744
-0.020202637
-0.023895264
-0.026184082
-0.028411865
-0.030151367
-0.032714844
-0.03527832
-0.038452148
-0.040435791
-0.042816162
-0.044891357
-0.046417236
-0.046691895
-0.044433594
-0.039031982
-0.031188965
-0.020446777
-0.00982666
0.000305176
0.008270264
0.013580322
0.014282227
0.008666992
-0.001495361
-0.014770508
-0.02734375
-0.040008545
-0.051483154
-0.060821533
-0.066223145
-0.066467285
-0.062927246
-0.056152344
-0.04864502
-0.041595459
-0.034912109
-0.026153564
-0.016357422
-0.008209229
-0.005096436
-0.00680542
-0.012023926
-0.018218994
-0.025299072
-0.032012939
-0.03994751
-0.047668457
-0.052215576
-0.043518066
-0.01739502
0.014678955
0.040313721
0.054656982
0.075286865
0.100830078
0.116760254
0.100799561
0.061523438
0.022277832
-0.006652832
-0.033294678
-0.067504883
-0.092559814
-0.097595215
-0.082977295
-0.065338135
-0.045898438
-0.017272949
0.015655518
0.038848877
0.043609619
0.043945313
0.047912598
0.050109863
0.038879395
0.018615723
0.005645752
0.001983643
0.001220703
-0.006469727
-0.012969971
-0.013275146
-0.008117676
-0.002532959
0.003509521
0.016448975
0.031158447
0.043395996
0.049682617
0.054412842
0.057525635
0.053314209
0.040100098
0.019592285
0.001647949
-0.010162354
-0.013885498
-0.0105896
-0.002288818
0.012145996
0.030944824
0.056335449
0.081420898
0.101470947
0.109313965
0.108276367
0.103637695
0.094787598
0.080718994
0.060424805
0.043365479
0.031707764
0.025360107
0.020812988
0.017059326
0.016906738
0.017852783
0.020141602
0.021362305
0.025299072
0.030090332
0.033996582
0.036010742
0.035614014
0.035247803
0.032287598
0.028015137
0.021514893
0.015991211
0.008178711
0.000518799
-0.004333496
-0.00479126
-0.001678467
-0.000213623
0.000305176
0.000671387
0.002716064
0.003692627
0.000976563
-0.004699707
-0.011749268
-0.017883301
-0.023529053
-0.029388428
-0.034759521
-0.039245605
-0.042510986
-0.045898438
-0.050750732
-0.057128906
-0.064025879
-0.067901611
-0.06854248
-0.06652832
-0.062225342
-0.055664063
-0.046447754
-0.037322998
-0.029449463
-0.0234375
-0.018981934
-0.0184021
-0.023681641
-0.034118652
-0.046508789
-0.057861328
-0.067016602
-0.074462891
-0.078796387
-0.079711914
-0.076751709
-0.070648193
-0.06237793
-0.052581787
-0.043182373
-0.032958984
-0.023345947
-0.013824463
-0.008483887
-0.006896973
-0.007873535
-0.011383057
-0.017150879
-0.027038574
-0.034423828
-0.04095459
-0.043914795
-0.045074463
-0.036132813
-0.009460449
0.022705078
0.052246094
0.06652832
0.086700439
0.111358643
0.129058838
0.118682861
0.082000732
0.04876709
0.022613525
